2,3
3,8
5,4
6,9
8,4
10,0
11,6
13,1
14,7
16,3
17,9
19,4
21,0
22,6
24,2
25,8
27,3
28,9
30,5
32,1
33,7
35,3
36,9
38,5
40,1
41,6
42,7
43,8
44,9
46,0
47,0
48,1
49,2
50,3
51,4
52,5
53,6
54,7
55,8
56,9
57,9
59,0
60,1
61,2
62,3
63,4
64,5
65,2
65,2
65,2
65,2
65,2
65,2
65,2
65,2
65,8
68,2
68,2
68,2
68,2
68,2
0,0
0,0
0,0
